48247
53805
43163,10455,40597,1,0
43164,40597,40598,2,0
43165,40598,40599,2,1
43166,40594,40598,3,2
43167,40593,40598,3,3
43168,9129,40604,4,3
43169,11385,40605,1,0
43170,40605,40606,2,0
43171,9129,40606,3,2
43172,8790,40607,1,0
43173,40607,40608,4,1
43174,40608,40615,2,0
43175,40615,40616,1,0
43176,40616,40617,2,0
43177,40617,40618,4,3
43178,40608,40623,2,0
43179,40623,40624,1,0
43180,40624,40625,2,0
43181,40625,40626,4,3
43182,10455,40627,1,0
43183,40627,40628,2,0
43184,40628,40629,2,1
43185,40617,40628,3,2
43186,40625,40628,3,3
43187,10426,40630,2,0
43188,40608,40619,2,0
43189,40619,40620,1,0
43190,40620,40621,2,0
43191,40619,40622,1,0
43192,40621,40622,3,0
43193,40608,40631,2,0
43194,40631,40632,1,0
43195,40617,40632,3,0
43196,40608,40633,2,0
43197,40633,40634,1,0
43198,40634,40635,2,0
43199,40635,40650,1,0
43200,40649,40650,1,0
43201,40607,8791,1,0
43202,40608,40652,2,0
43203,1,40653,0,0
43204,40653,40652,3,0
43205,40607,9130,1,0
43206,40607,40651,4,3
43207,40650,40636,4,3
43208,40608,40637,2,0
43209,40637,40638,1,0
43210,40638,40639,2,0
43211,40639,40640,4,3
43212,10428,40641,1,0
43213,40641,40642,2,0
43214,40642,40643,2,1
43215,40650,40642,3,2
43216,40639,40642,3,3
43217,10426,40644,2,0
43218,40647,40649,1,0
43219,40650,40649,1,0
43220,40608,40645,2,0
43221,40645,40646,1,0
43222,40646,40647,2,0
43223,40645,40648,1,0
43224,40647,40648,3,0
43225,11396,40609,1,0
43226,40609,40610,2,0
43227,40610,40611,2,1
43228,9129,40610,3,2
43229,2,40610,3,3
43230,40611,40612,4,3
43231,40608,40613,2,0
43232,40613,40614,1,0
43233,40611,40614,3,0
43234,1620,40654,1,0
43235,1620,40656,4,1
43236,40656,40657,2,0
43237,40657,40658,1,0
43238,40658,40659,2,0
43239,40659,40660,4,3
43240,10033,40661,1,0
43241,40661,40662,2,0
43242,40662,40663,2,1
43243,40659,40662,3,2
43244,40663,40664,1,0
43245,40659,40664,1,0
43246,40664,40665,4,3
43247,11361,40666,1,0
43248,8760,40667,1,0
43249,12328,8759,1,0
43250,40655,40683,1,0
43251,40667,40683,1,0
43252,40682,40683,1,0
43253,40673,40683,1,0
43254,40683,1619,1,0
43255,40664,9132,1,0
43256,9130,40682,1,0
43257,40664,9129,1,0
43258,40664,40668,4,1
43259,40668,40669,2,0
43260,40669,40670,2,0
43261,40670,40671,4,1
43262,40664,40672,4,3
43263,8790,40673,1,0
43264,40673,40674,4,1
43265,40674,40675,2,0
43266,40670,40676,1,0
43267,40676,40675,3,0
43268,40674,40677,2,0
43269,40668,40678,2,0
43270,40678,40679,1,0
43271,40679,40680,2,0
43272,40677,40681,1,0
43273,40680,40681,3,0
43274,8760,40655,1,0
43275,12326,8759,1,0
43276,9132,40684,4,3
43277,11361,40685,1,0
43278,9132,40686,4,3
43279,9132,40687,4,1
43280,40687,40688,2,0
43281,40688,40689,1,0
43282,40689,40690,2,0
43283,11379,40691,2,0
43284,9132,40691,3,2
43285,11385,40692,1,0
43286,40692,40693,2,0
43287,9132,40693,3,2
43288,9132,40694,4,3
43289,11371,40695,1,0
43290,40695,40696,2,0
43291,9132,40696,3,2
43292,9132,40697,4,3
43293,11396,40698,1,0
43294,40698,40699,2,0
43295,40699,40700,2,1
43296,9132,40699,3,2
43297,2,40699,3,3
43298,9132,40701,4,3
43299,11371,40702,1,0
43300,40702,40703,2,0
43301,9132,40703,3,2
43302,9132,40704,4,1
43303,40704,40705,2,0
43304,40705,40706,2,0
43305,40705,40707,1,0
43306,40707,40708,2,0
43307,40708,40709,4,3
43308,40712,40720,1,0
43309,40708,40720,1,0
43310,40708,40720,1,0
43311,9132,40721,4,3
43312,40704,40710,2,0
43313,40710,40711,1,0
43314,40711,40712,2,0
43315,40720,40713,4,3
43316,40712,40714,4,3
43317,10455,40715,1,0
43318,40715,40716,2,0
43319,40716,40717,2,1
43320,40720,40716,3,2
43321,40712,40716,3,3
43322,10426,40718,2,0
43323,40712,40719,4,3
43324,1623,40722,1,0
43325,1623,40724,4,1
43326,40724,40725,2,0
43327,40725,40726,1,0
43328,40726,40727,2,0
43329,40727,40728,4,3
43330,10033,40729,1,0
43331,40729,40730,2,0
43332,40730,40731,2,1
43333,40727,40730,3,2
43334,40731,40732,1,0
43335,40727,40732,1,0
43336,10501,40733,2,0
43337,8760,40734,1,0
43338,12332,8759,1,0
43339,40723,40738,1,0
43340,40734,40738,1,0
43341,40737,40738,1,0
43342,40738,1622,1,0
43343,40732,9132,1,0
43344,10427,40735,2,0
43345,10426,40736,2,0
43346,40735,40737,1,0
43347,40736,40737,1,0
43348,8760,40723,1,0
43349,12330,8759,1,0
43350,1626,40739,1,0
43351,1626,40741,4,1
43352,40741,40742,2,0
43353,40742,40743,1,0
43354,40743,40744,2,0
43355,40744,40745,4,3
43356,10033,40746,1,0
43357,40746,40747,2,0
43358,40747,40748,2,1
43359,40744,40747,3,2
43360,40748,40749,1,0
43361,40744,40749,1,0
43362,40749,40750,4,3
43363,11361,40751,1,0
43364,8760,40752,1,0
43365,12336,8759,1,0
43366,40740,40790,1,0
43367,40752,40790,1,0
43368,40763,40790,1,0
43369,40774,40790,1,0
43370,40789,40790,1,0
43371,40790,1625,1,0
43372,40741,40753,2,0
43373,40753,40754,1,0
43374,40754,40755,2,0
43375,40755,40756,4,3
43376,10033,40757,1,0
43377,40757,40758,2,0
43378,40758,40759,2,1
43379,40755,40758,3,2
43380,40759,40760,1,0
43381,40755,40760,1,0
43382,40760,40761,4,3
43383,11361,40762,1,0
43384,8760,40763,1,0
43385,12338,8759,1,0
43386,40749,9132,1,0
43387,9130,40764,1,0
43388,40749,9129,1,0
43389,40764,40765,1,0
43390,40749,40765,1,0
43391,40760,9132,1,0
43392,9130,40766,1,0
43393,40760,9129,1,0
43394,40766,40767,1,0
43395,40760,40767,1,0
43396,40765,40768,4,1
43397,40768,40769,2,0
43398,40769,40770,2,0
43399,40767,40771,4,1
43400,40771,40772,2,0
43401,40772,40773,2,0
43402,10426,40787,2,0
43403,10427,40788,2,0
43404,40787,40789,1,0
43405,40788,40789,1,0
43406,40768,40775,2,0
43407,40775,40776,1,0
43408,40776,40777,2,0
43409,40771,40778,2,0
43410,40778,40779,1,0
43411,40779,40780,2,0
43412,40777,40781,4,3
43413,40780,40782,4,3
43414,10428,40783,1,0
43415,40783,40784,2,0
43416,40784,40785,2,1
43417,40777,40784,3,2
43418,40780,40784,3,3
43419,10426,40786,2,0
43420,10427,40774,2,0
43421,8760,40740,1,0
43422,12334,8759,1,0
43423,1629,40791,1,0
43424,1629,40793,4,1
43425,40793,40794,2,0
43426,40794,40795,1,0
43427,40795,40796,2,0
43428,40796,40797,4,3
43429,10033,40798,1,0
43430,40798,40799,2,0
43431,40799,40800,2,1
43432,40796,40799,3,2
43433,40800,40801,1,0
43434,40796,40801,1,0
43435,40801,40802,4,3
43436,11361,40803,1,0
43437,8760,40804,1,0
43438,12342,8759,1,0
43439,40792,40887,1,0
43440,40804,40887,1,0
43441,40815,40887,1,0
43442,40886,40887,1,0
43443,40887,1628,1,0
43444,40793,40805,2,0
43445,40805,40806,1,0
43446,40806,40807,2,0
43447,40807,40808,4,3
43448,10033,40809,1,0
43449,40809,40810,2,0
43450,40810,40811,2,1
43451,40807,40810,3,2
43452,40811,40812,1,0
43453,40807,40812,1,0
43454,40812,40813,4,3
43455,11361,40814,1,0
43456,8760,40815,1,0
43457,12344,8759,1,0
43458,40801,9132,1,0
43459,9130,40816,1,0
43460,40801,9129,1,0
43461,40816,40817,1,0
43462,40801,40817,1,0
43463,40812,9132,1,0
43464,40812,40848,4,3
43465,11371,40849,1,0
43466,40849,40850,2,0
43467,40812,40850,3,2
43468,40817,40851,4,1
43469,40851,40852,2,0
43470,40852,40853,2,0
43471,40812,40854,4,1
43472,40854,40855,2,0
43473,40855,40856,2,0
43474,10426,40884,2,0
43475,10427,40885,2,0
43476,40884,40886,1,0
43477,40885,40886,1,0
43478,40854,40857,2,0
43479,40857,40858,1,0
43480,40858,40859,2,0
43481,40851,40860,2,0
43482,40860,40861,1,0
43483,40861,40862,2,0
43484,40862,40863,4,3
43485,40854,40864,2,0
43486,40864,40865,1,0
43487,40865,40866,2,0
43488,40866,40867,4,3
43489,10455,40868,1,0
43490,40868,40869,2,0
43491,40869,40870,2,1
43492,40862,40869,3,2
43493,40866,40869,3,3
43494,10426,40871,2,0
43495,40851,40872,2,0
43496,40872,40873,1,0
43497,40873,40874,2,0
43498,40874,40875,4,3
43499,40854,40876,2,0
43500,40876,40877,1,0
43501,40877,40878,2,0
43502,40878,40879,4,3
43503,10428,40880,1,0
43504,40880,40881,2,0
43505,40881,40882,2,1
43506,40874,40881,3,2
43507,40878,40881,3,3
43508,10426,40883,2,0
43509,40817,40818,4,1
43510,40818,40819,2,0
43511,40819,40820,2,0
43512,40812,40821,4,1
43513,40821,40822,2,0
43514,40822,40823,2,0
43515,40818,40824,2,0
43516,40824,40825,1,0
43517,40825,40826,2,0
43518,40821,40827,2,0
43519,40827,40828,1,0
43520,40828,40829,2,0
43521,40826,40830,4,3
43522,40829,40831,4,3
43523,10428,40832,1,0
43524,40832,40833,2,0
43525,40833,40834,2,1
43526,40826,40833,3,2
43527,40829,40833,3,3
43528,10426,40835,2,0
43529,40818,40836,2,0
43530,40836,40837,1,0
43531,40837,40838,2,0
43532,40838,40839,4,3
43533,40821,40840,2,0
43534,40840,40841,1,0
43535,40841,40842,2,0
43536,40842,40843,4,3
43537,10455,40844,1,0
43538,40844,40845,2,0
43539,40845,40846,2,1
43540,40838,40845,3,2
43541,40842,40845,3,3
43542,10426,40847,2,0
43543,8760,40792,1,0
43544,12340,8759,1,0
43545,1632,40888,1,0
43546,1632,40890,4,1
43547,40890,40891,2,0
43548,40891,40892,1,0
43549,40892,40893,2,0
43550,40893,40894,4,3
43551,10033,40895,1,0
43552,40895,40896,2,0
43553,40896,40897,2,1
43554,40893,40896,3,2
43555,40897,40898,1,0
43556,40893,40898,1,0
43557,40890,40899,2,0
43558,40899,40900,1,0
43559,40900,40901,2,0
43560,40901,40902,4,3
43561,10033,40903,1,0
43562,40903,40904,2,0
43563,40904,40905,2,1
43564,40901,40904,3,2
43565,40905,40906,1,0
43566,40901,40906,1,0
43567,40898,9132,1,0
43568,8760,40907,1,0
43569,12348,8759,1,0
43570,40889,40941,1,0
43571,40907,40941,1,0
43572,40909,40941,1,0
43573,40940,40941,1,0
43574,40941,1631,1,0
43575,10501,40908,2,0
43576,8760,40909,1,0
43577,12350,8759,1,0
43578,40898,40910,4,1
43579,40910,40911,2,0
43580,40911,40912,2,0
43581,40906,40913,4,3
43582,40910,40914,2,0
43583,40914,40915,1,0
43584,40915,40916,2,0
43585,40916,40917,4,3
43586,10455,40918,1,0
43587,40918,40919,2,0
43588,40919,40920,2,1
43589,40916,40919,3,2
43590,40906,40919,3,3
43591,10426,40921,2,0
43592,40898,40930,1,0
43593,40898,8791,1,0
43594,40910,40931,2,0
43595,40912,40932,1,0
43596,40932,40931,3,0
43597,40910,40936,2,0
43598,40936,40933,1,0
43599,40933,40934,2,0
43600,40936,40935,1,0
43601,40934,40935,3,0
43602,40936,40937,1,0
43603,40937,40938,1,0
43604,40906,40938,3,0
43605,40898,40939,4,3
43606,10501,40940,2,0
43607,40910,40922,2,0
43608,40922,40923,1,0
43609,40923,40924,2,0
43610,40924,40925,4,3
43611,10428,40926,1,0
43612,40926,40927,2,0
43613,40927,40928,2,1
43614,40924,40927,3,2
43615,40906,40927,3,3
43616,10426,40929,2,0
43617,8760,40889,1,0
43618,12346,8759,1,0
43619,1635,40942,1,0
43620,1635,40944,4,1
43621,40944,40945,2,0
43622,40945,40946,1,0
43623,40946,40947,2,0
43624,40947,40948,4,3
43625,10033,40949,1,0
43626,40949,40950,2,0
43627,40950,40951,2,1
43628,40947,40950,3,2
43629,40951,40952,1,0
43630,40947,40952,1,0
43631,40944,40953,2,0
43632,40953,40954,1,0
43633,40954,40955,2,0
43634,40955,40956,4,3
43635,10033,40957,1,0
43636,40957,40958,2,0
43637,40958,40959,2,1
43638,40955,40958,3,2
43639,40959,40960,1,0
43640,40955,40960,1,0
43641,40952,9132,1,0
43642,8760,40961,1,0
43643,12354,8759,1,0
43644,40943,40994,1,0
43645,40961,40994,1,0
43646,40963,40994,1,0
43647,40993,40994,1,0
43648,40994,1634,1,0
43649,10501,40962,2,0
43650,8760,40963,1,0
43651,12356,8759,1,0
43652,40952,40964,4,1
43653,40964,40965,2,0
43654,40965,40966,2,0
43655,40960,40967,4,3
43656,40964,40968,2,0
43657,40968,40969,1,0
43658,40969,40970,2,0
43659,40970,40971,4,3
43660,10455,40972,1,0
43661,40972,40973,2,0
43662,40973,40974,2,1
43663,40970,40973,3,2
43664,40960,40973,3,3
43665,10426,40975,2,0
43666,10501,40993,2,0
43667,40964,40976,2,0
43668,40976,40977,1,0
43669,40977,40978,2,0
43670,40978,40979,4,3
43671,10428,40980,1,0
43672,40980,40981,2,0
43673,40981,40982,2,1
43674,40978,40981,3,2
43675,40960,40981,3,3
43676,10426,40983,2,0
43677,40964,40987,2,0
43678,40987,40984,1,0
43679,40984,40985,2,0
43680,40987,40986,1,0
43681,40985,40986,3,0
43682,40987,40988,1,0
43683,40988,40989,1,0
43684,40964,40990,2,0
43685,40966,40991,4,2
43686,40991,40992,1,0
43687,40992,40990,3,0
43688,8760,40943,1,0
43689,12352,8759,1,0
43690,1638,40995,1,0
43691,1638,40997,4,1
43692,40997,40998,2,0
43693,40998,40999,1,0
43694,40999,41000,2,0
43695,41000,41001,4,3
43696,10033,41002,1,0
43697,41002,41003,2,0
43698,41003,41004,2,1
43699,41000,41003,3,2
43700,41004,41005,1,0
43701,41000,41005,1,0
43702,40997,41006,2,0
43703,41006,41007,1,0
43704,41007,41008,2,0
43705,41008,41009,4,3
43706,10033,41010,1,0
43707,41010,41011,2,0
43708,41011,41012,2,1
43709,41008,41011,3,2
43710,41012,41013,1,0
43711,41008,41013,1,0
43712,41005,9132,1,0
43713,8760,41014,1,0
43714,12360,8759,1,0
43715,40996,41086,1,0
43716,41014,41086,1,0
43717,41017,41086,1,0
43718,41085,41086,1,0
43719,41086,1637,1,0
43720,41013,41015,4,3
43721,11361,41016,1,0
43722,8760,41017,1,0
43723,12362,8759,1,0
43724,41013,9132,1,0
43725,9130,41018,1,0
43726,41013,9129,1,0
43727,41018,41019,1,0
43728,41013,41019,1,0
43729,41005,41020,4,1
43730,41020,41021,2,0
43731,41021,41022,2,0
43732,41019,41023,4,1
43733,41023,41024,2,0
43734,41024,41025,2,0
43735,12363,41026,2,0
43736,41026,41027,1,0
43737,41026,8791,1,0
43738,41005,41073,1,0
43739,41005,8791,1,0
43740,12363,41074,2,0
43741,41074,41075,4,1
43742,41020,41082,2,0
43743,41082,41083,1,0
43744,1,41084,0,0
43745,41084,41083,3,0
43746,10501,41085,2,0
43747,41075,41076,2,0
43748,41076,41077,1,0
43749,41077,41078,2,0
43750,41082,41079,1,0
43751,41078,41079,3,0
43752,41075,41080,2,0
43753,41080,41081,1,0
43754,41005,8791,1,0
43755,12363,41059,2,0
43756,41059,41060,4,1
43757,41060,41061,2,0
43758,41020,41062,2,0
43759,41062,41063,1,0
43760,41063,41064,2,0
43761,41061,41065,1,0
43762,41064,41065,3,0
43763,12363,41066,2,0
43764,41066,41067,4,1
43765,41067,41068,2,0
43766,41023,41069,2,0
43767,41069,41070,1,0
43768,41070,41071,2,0
43769,41068,41072,1,0
43770,41071,41072,3,0
43771,41020,41047,2,0
43772,41047,41048,1,0
43773,41048,41049,2,0
43774,41049,41050,4,3
43775,41023,41051,2,0
43776,41051,41052,1,0
43777,41052,41053,2,0
43778,41053,41054,4,3
43779,10455,41055,1,0
43780,41055,41056,2,0
43781,41056,41057,2,1
43782,41049,41056,3,2
43783,41053,41056,3,3
43784,10426,41058,2,0
43785,41020,41028,2,0
43786,41028,41029,1,0
43787,41029,41030,2,0
43788,41023,41031,2,0
43789,41031,41032,1,0
43790,41032,41033,2,0
43791,12363,41040,2,0
43792,41040,41041,4,1
43793,41041,41042,2,0
43794,41020,41043,2,0
43795,41043,41044,1,0
43796,41044,41045,2,0
43797,41042,41046,1,0
43798,41045,41046,3,0
43799,41030,41034,4,3
43800,41033,41035,4,3
43801,10428,41036,1,0
43802,41036,41037,2,0
43803,41037,41038,2,1
43804,41030,41037,3,2
43805,41033,41037,3,3
43806,10426,41039,2,0
43807,41026,8791,1,0
43808,8760,40996,1,0
43809,12358,8759,1,0
43810,1641,41087,1,0
43811,1641,41089,4,1
43812,41089,41090,2,0
43813,41090,41091,1,0
43814,41091,41092,2,0
43815,41092,41093,4,3
43816,10033,41094,1,0
43817,41094,41095,2,0
43818,41095,41096,2,1
43819,41092,41095,3,2
43820,41096,41097,1,0
43821,41092,41097,1,0
43822,41089,41098,2,0
43823,41098,41099,1,0
43824,41099,41100,2,0
43825,41100,41101,4,3
43826,10033,41102,1,0
43827,41102,41103,2,0
43828,41103,41104,2,1
43829,41100,41103,3,2
43830,41104,41105,1,0
43831,41100,41105,1,0
43832,41097,9132,1,0
43833,8760,41106,1,0
43834,12367,8759,1,0
43835,41088,41153,1,0
43836,41106,41153,1,0
43837,41109,41153,1,0
43838,41152,41153,1,0
43839,41153,1640,1,0
43840,41105,41107,4,3
43841,11361,41108,1,0
43842,8760,41109,1,0
43843,12369,8759,1,0
43844,41105,9132,1,0
43845,9130,41110,1,0
43846,41105,9129,1,0
43847,41110,41111,1,0
43848,41105,41111,1,0
43849,41097,41112,4,1
43850,41112,41113,2,0
43851,41113,41114,2,0
43852,41111,41115,4,1
43853,41115,41116,2,0
43854,41116,41117,2,0
43855,41112,41146,2,0
43856,41146,41147,1,0
43857,1,41148,0,0
43858,41148,41147,3,0
43859,41097,41149,1,0
43860,41097,8791,1,0
43861,10501,41152,2,0
43862,41112,41150,2,0
43863,41150,41151,1,0
43864,41146,41118,1,0
43865,41118,41119,2,0
43866,41115,41120,2,0
43867,41120,41121,1,0
43868,41121,41122,2,0
43869,41112,41129,2,0
43870,41129,41130,1,0
43871,41130,41131,2,0
43872,41129,41132,1,0
43873,41131,41132,3,0
43874,41119,41123,4,3
43875,41122,41124,4,3
43876,10428,41125,1,0
43877,41125,41126,2,0
43878,41126,41127,2,1
43879,41119,41126,3,2
43880,41122,41126,3,3
43881,10426,41128,2,0
43882,41112,41133,2,0
43883,41133,41134,1,0
43884,41134,41135,2,0
43885,41135,41136,4,3
43886,41115,41137,2,0
43887,41137,41138,1,0
43888,41138,41139,2,0
43889,41139,41140,4,3
43890,10455,41141,1,0
43891,41141,41142,2,0
43892,41142,41143,2,1
43893,41135,41142,3,2
43894,41139,41142,3,3
43895,10426,41144,2,0
43896,41146,41145,1,0
43897,8760,41088,1,0
43898,12365,8759,1,0
43899,1644,41154,1,0
43900,1644,41156,4,1
43901,41156,41157,2,0
43902,41157,41158,1,0
43903,41158,41159,2,0
43904,41159,41160,4,3
43905,10033,41161,1,0
43906,41161,41162,2,0
43907,41162,41163,2,1
43908,41159,41162,3,2
43909,41163,41164,1,0
43910,41159,41164,1,0
43911,41156,41165,2,0
43912,41165,41166,1,0
43913,41166,41167,2,0
43914,41167,41168,4,3
43915,10033,41169,1,0
43916,41169,41170,2,0
43917,41170,41171,2,1
43918,41167,41170,3,2
43919,41171,41172,1,0
43920,41167,41172,1,0
43921,41164,9132,1,0
43922,8760,41173,1,0
43923,12373,8759,1,0
43924,41155,41219,1,0
43925,41173,41219,1,0
43926,41176,41219,1,0
43927,41218,41219,1,0
43928,41219,1643,1,0
43929,41172,41174,4,3
43930,11361,41175,1,0
43931,8760,41176,1,0
43932,12375,8759,1,0
43933,41172,9132,1,0
43934,9130,41177,1,0
43935,41172,9129,1,0
43936,41177,41178,1,0
43937,41172,41178,1,0
43938,41164,41179,4,1
43939,41179,41180,2,0
43940,41180,41181,2,0
43941,41178,41182,4,1
43942,41182,41183,2,0
43943,41183,41184,2,0
43944,41179,41213,2,0
43945,1,41214,0,0
43946,41214,41213,3,0
43947,41164,41215,1,0
43948,41164,8791,1,0
43949,10501,41218,2,0
43950,41179,41216,2,0
43951,41216,41217,1,0
43952,41179,41209,2,0
43953,41209,41210,1,0
43954,41210,41211,2,0
43955,41209,41212,1,0
43956,41211,41212,3,0
43957,41179,41197,2,0
43958,41197,41198,1,0
43959,41198,41199,2,0
43960,41199,41200,4,3
43961,41182,41201,2,0
43962,41201,41202,1,0
43963,41202,41203,2,0
43964,41203,41204,4,3
43965,10455,41205,1,0
43966,41205,41206,2,0
43967,41206,41207,2,1
43968,41199,41206,3,2
43969,41203,41206,3,3
43970,10426,41208,2,0
43971,41179,41185,2,0
43972,41185,41186,1,0
43973,41186,41187,2,0
43974,41182,41188,2,0
43975,41188,41189,1,0
43976,41189,41190,2,0
43977,41187,41191,4,3
43978,41190,41192,4,3
43979,10428,41193,1,0
43980,41193,41194,2,0
43981,41194,41195,2,1
43982,41187,41194,3,2
43983,41190,41194,3,3
43984,10426,41196,2,0
43985,8760,41155,1,0
43986,12371,8759,1,0
43987,1647,41220,1,0
43988,1647,41221,4,1
43989,9635,12394,3,0
43990,41221,41222,2,0
43991,41222,41223,1,0
43992,41223,41224,2,0
43993,41224,12395,3,0
43994,41224,41225,4,3
43995,10033,41226,1,0
43996,41226,41227,2,0
43997,41227,41228,2,1
43998,41224,41227,3,2
43999,41228,41229,1,0
44000,41224,41229,1,0
44001,10737,41230,2,0
44002,41229,41232,1,0
44003,41231,41233,1,0
44004,41232,41233,1,0
44005,41233,1646,1,0
44006,10501,41231,2,0
44007,1650,41234,1,0
44008,1650,41235,4,1
44009,12397,41236,1,0
44010,12399,41236,1,0
44011,41236,12394,3,0
44012,41235,41237,2,0
44013,41237,41238,1,0
44014,41238,41239,2,0
44015,41239,12395,3,0
44016,41239,41240,4,3
44017,10033,41241,1,0
44018,41241,41242,2,0
44019,41242,41243,2,1
44020,41239,41242,3,2
44021,41244,41245,1,0
44022,41243,41245,1,0
44023,41239,41245,1,0
44024,10426,41246,2,0
44025,41235,41248,2,0
44026,41248,41249,1,0
44027,41249,41250,2,0
44028,41250,41251,4,3
44029,41250,41252,1,0
44030,41250,41253,4,1
44031,9635,12394,3,0
44032,41253,41254,2,0
44033,41254,41255,1,0
44034,41255,41256,2,0
44035,41256,12395,3,0
44036,41256,41257,4,3
44037,10033,41258,1,0
44038,41258,41259,2,0
44039,41259,41260,2,1
44040,41256,41259,3,2
44041,41260,41261,1,0
44042,41256,41261,1,0
44043,10737,41262,2,0
44044,41261,41291,1,0
44045,41266,41291,1,0
44046,41282,41291,1,0
44047,41287,41291,1,0
44048,41268,41292,1,0
44049,41289,41292,1,0
44050,41290,41292,1,0
44051,41291,41292,1,0
44052,41292,1649,1,0
44053,10501,41268,2,0
44054,9635,12394,3,0
44055,41250,12395,3,0
44056,10033,41263,1,0
44057,41263,41264,2,0
44058,41264,41265,2,1
44059,41250,41264,3,2
44060,41265,41266,1,0
44061,41250,41266,1,0
44062,10737,41267,2,0
44063,9635,12394,3,0
44064,41250,12395,3,0
44065,10427,41247,2,0
44066,8760,41244,1,0
44067,12401,8759,1,0
44068,10501,41290,2,0
44069,41235,41269,2,0
44070,41269,41270,1,0
44071,41270,41271,2,0
44072,41271,41272,4,3
44073,41271,41273,1,0
44074,41271,41274,4,1
44075,9635,12394,3,0
44076,41274,41275,2,0
44077,41275,41276,1,0
44078,41276,41277,2,0
44079,41277,12395,3,0
44080,41277,41278,4,3
44081,10033,41279,1,0
44082,41279,41280,2,0
44083,41280,41281,2,1
44084,41277,41280,3,2
44085,41281,41282,1,0
44086,41277,41282,1,0
44087,10737,41283,2,0
44088,10501,41289,2,0
44089,9635,12394,3,0
44090,41271,12395,3,0
44091,10033,41284,1,0
44092,41284,41285,2,0
44093,41285,41286,2,1
44094,41271,41285,3,2
44095,41286,41287,1,0
44096,41271,41287,1,0
44097,10737,41288,2,0
44098,9635,12394,3,0
44099,41271,12395,3,0
44100,1653,41293,4,1
44101,41293,41294,2,0
44102,41294,41295,2,0
44103,41294,41296,1,0
44104,41296,41297,2,0
44105,12403,12394,3,0
44106,41293,41298,2,0
44107,41298,41299,1,0
44108,41299,41300,2,0
44109,41300,12395,3,0
44110,41300,41301,4,3
44111,41300,41302,1,0
44112,41300,41303,4,1
44113,41303,41304,2,0
44114,41304,41305,2,0
44115,41305,41306,4,3
44116,10033,41307,1,0
44117,41307,41308,2,0
44118,41308,41309,2,1
44119,41305,41308,3,2
44120,41310,41311,1,0
44121,41309,41311,1,0
44122,41305,41311,1,0
44123,41311,41312,4,3
44124,41303,41313,2,0
44125,41313,41314,1,0
44126,41314,41315,2,0
44127,41315,41316,4,3
44128,10033,41317,1,0
44129,41317,41318,2,0
44130,41318,41319,2,1
44131,41315,41318,3,2
44132,41320,41321,1,0
44133,41319,41321,1,0
44134,41315,41321,1,0
44135,41321,41322,4,3
44136,41295,41323,4,1
44137,41297,41324,4,3
44138,41297,41325,1,0
44139,41297,41326,4,1
44140,10501,41388,2,0
44141,41340,41389,1,0
44142,41346,41389,1,0
44143,41380,41389,1,0
44144,41386,41389,1,0
44145,41388,41389,1,0
44146,41389,1652,1,0
44147,41323,41327,2,0
44148,41311,41328,1,0
